datetime,price,consumption,dailyTempAvg(Celsius),numberFreezingDays,numberIcyDays,monthlyRainVolume(mm),numberRainyDays,dailySunnyHoursAvg,monthlyWindSpeedAvg(km/h),price_dayahead,consumption_dayahead,holidayBefore,holidayAfter,isHoliday,participants,price_premium
2016-09-18 13:45:00,-0.435153538113707,0.280389930872501,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,-0.798137312077474,-0.004687036211371,2.31969478336986,-0.904859158182666,0,0.27208677983971,-1.30355730396294
2016-09-19 16:30:00,0.472838892051839,-0.211169411557915,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,0.057678552654834,0.498351148508451,2.34845228093222,-0.933475829851947,0,0.27208677983971,-0.364552685187961
2016-09-19 23:30:00,-0.373642553099385,-0.741436505642118,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,-0.043988362675887,-1.60369797938401,2.34845228093222,-0.933475829851947,0,0.27208677983971,0.328002216367007
2016-09-23 12:00:00,0.220023100433341,0.564731835878135,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,0.170800895065072,-0.707928827657475,2.46348227118164,-1.04794251652907,0,0.27208677983971,0.323842727468779
2016-09-23 15:15:00,-0.142835279054818,-0.155872623481077,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,0.018061867338168,0.134106598948159,2.46348227118164,-1.04794251652907,0,0.27208677983971,0.460065988885747
2016-09-23 15:30:00,0.218894458506472,-0.211169411557915,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,0.018061867338168,0.134106598948159,2.46348227118164,-1.04794251652907,0,0.27208677983971,0.287967135721562
2016-09-24 06:45:00,0.134810634954784,-0.004534045586574,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,-0.640147880272458,-0.57277364457054,2.492239768744,-1.07655918819835,0,0.27208677983971,-0.550169877271387
2016-09-24 10:30:00,-0.371949590209082,-0.200110053942548,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,-0.271664975881303,-1.01342568765536,2.492239768744,-1.07655918819835,0,0.27208677983971,0.421070780464859
2016-09-24 22:15:00,0.433336424611449,-0.333986488233839,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,-0.490272709315434,-1.30210579965916,2.492239768744,-1.07655918819835,0,0.27208677983971,-0.701471285944432
2016-09-25 03:15:00,-0.590341803058098,-1.41198282000546,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,-1.12557160276702,0.014791993787041,2.52099726630635,-1.10517585986763,0,0.27208677983971,-0.893847647487479
2016-09-25 10:15:00,-0.268114532937199,-0.32030780907799,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,-0.95755867226743,-1.05420297368848,2.52099726630635,-1.10517585986763,0,0.27208677983971,-1.62123826856511
2016-09-26 19:00:00,1.10149244531748,-0.763846256599573,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,0.606107124086748,-1.16366713543354,2.54975476386871,-1.13379253153691,0,0.27208677983971,-0.385350129679101
2016-09-27 04:15:00,0.013481627816442,-0.538293568391419,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,-0.64826214112045,-0.278413997624143,2.57851226143106,-1.1624092032062,0,0.27208677983971,0.117428090894213
2016-09-29 18:15:00,-0.348812430708282,-0.705639111255533,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,0.314948352482338,1.02144519099429,2.63602725655578,-1.21964254654476,0,0.27208677983971,-0.043232167799845
2016-09-30 13:00:00,0.340787786608249,-0.009772688667537,1.15605570564802,-0.834565876150191,-0.515219500458609,-1.21524114852134,-2.06140002869396,1.21759041993061,-1.52973600735041,0.039540793112264,0.081748386196162,2.66478475411813,-1.24825921821404,0,0.27208677983971,-0.576686618997591
2016-10-01 10:30:00,0.491461483845167,-0.577001320045205,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.081544025737163,-0.364805048664938,2.69354225168049,-1.27687588988332,0,0.305213395140751,0.371156913686123
2016-10-02 16:30:00,0.173184460468306,-0.387828097677076,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,-0.780954171458198,0.134239713048376,2.72229974924284,-1.3054925615526,0,0.305213395140751,-1.07114586177445
2016-10-03 05:45:00,-0.407501810905434,-0.146268444499311,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,-0.746587890219644,-0.556977438011463,2.7510572468052,1.04107451532844,1,0.305213395140751,-1.42886190702206
2016-10-03 10:00:00,0.603197034605128,0.930563744365425,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.540715727841168,0.914998282187478,2.7510572468052,1.04107451532844,1,0.305213395140751,0.08363224359611
2016-10-03 22:15:00,0.322165194814922,-0.350575524656891,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.287264403706836,-0.357572515886484,2.7510572468052,1.04107451532844,1,0.305213395140751,0.093511029729401
2016-10-04 20:30:00,0.140453844589125,0.133707924605521,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.522577968298598,1.47957955257427,-1.24623491436225,1.01245784365916,0,0.305213395140751,0.462665669447139
2016-10-04 21:00:00,0.644392464935821,0.545523477914602,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.307311401095992,0.791778996753329,-1.24623491436225,1.01245784365916,0,0.305213395140751,-0.068709037301492
2016-10-05 13:30:00,0.010660022999271,-0.528980425136373,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,-0.330851349125478,2.24356574508603,-1.21747741679989,0.983841171989882,0,0.305213395140751,-0.414466551966697
2016-10-06 23:45:00,-1.09033017666075,1.0338814273511,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.123069948900415,1.12660533016568,-1.18871991923754,0.955224500320601,0,0.305213395140751,0.273408924577764
2016-10-07 04:00:00,-0.230869349350545,-0.127933193715938,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,-0.642534427580691,-0.305791130902093,-1.15996242167518,0.92660782865132,0,0.305213395140751,-0.697311797046204
2016-10-07 05:00:00,-0.906361542581222,0.817059810944548,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,-0.127994827925683,0.045541350937154,-1.15996242167518,0.92660782865132,0,0.305213395140751,-0.08690680123124
2016-10-08 02:45:00,-0.171615648189959,-0.916057941674237,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,-0.095537784533716,-0.572818015937279,-1.13120492411283,0.897991156982039,0,0.305213395140751,0.047236715736615
2016-10-08 09:00:00,0.788294310611529,0.588596765469191,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.299674449709647,0.252445034041021,-1.13120492411283,0.897991156982039,0,0.305213395140751,-0.228849359883271
2016-10-08 12:00:00,0.334580256010473,-0.272577949895877,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.551693845459039,1.44403808781634,-1.13120492411283,0.897991156982039,0,0.305213395140751,-0.046871720585795
2016-10-08 18:15:00,0.760078262439822,-0.538293568391419,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.21853184122973,-0.371105782741873,-1.13120492411283,0.897991156982039,0,0.305213395140751,-0.21533102096403
2016-10-10 19:30:00,3.21487445337837,-1.0365467325364,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.93350473692587,-0.347056501969345,-1.07368992898811,0.840757813643477,0,0.305213395140751,1.38243265206781
2016-10-11 01:45:00,-0.244413052472964,-0.397432276658843,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.580332413157833,-0.31249120727968,-1.04493243142576,0.812141141974196,0,0.305213395140751,0.814142481347409
2016-10-11 15:00:00,0.282098406411097,0.138946567686484,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.50726738767548,0.171733517942815,-1.04493243142576,0.812141141974196,0,0.305213395140751,1.55661124968111
2016-10-12 01:15:00,0.053548416220266,-1.04469573288457,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.269126644164267,0.812012339986304,-1.0161749338634,0.783524470304915,0,0.305213395140751,0.420030908240302
2016-10-12 01:45:00,-0.222404534899033,-0.450400778921919,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.269126644164267,0.812012339986304,-1.0161749338634,0.783524470304915,0,0.305213395140751,0.479303625040052
2016-10-12 03:00:00,-0.081324294040495,-1.09097041343308,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,-0.004371677359221,-0.306012987735788,-1.0161749338634,0.783524470304915,0,0.305213395140751,0.120027771455605
2016-10-12 23:45:00,-0.826792286737007,0.593835408550155,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.603720576778515,2.03302360990957,-1.0161749338634,0.783524470304915,0,0.305213395140751,1.57948843862137
2016-10-13 01:45:00,-0.226919102606506,-0.413439241628454,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.42329760027611,-0.229161780543875,-0.987417436301046,0.754907798635634,0,0.305213395140751,1.37775322705731
2016-10-14 00:30:00,-1.02035437719492,-0.639574001290048,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.745958796349195,0.494801439169332,-0.958659938738691,0.726291126966352,0,0.305213395140751,1.68607534163846
2016-10-14 08:45:00,0.199143224786277,0.993718497063708,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,2.08003874165137,0.099008847857626,-0.958659938738691,0.726291126966352,0,0.305213395140751,1.89300991432531
2016-10-14 12:00:00,0.50556950793102,0.26496503735633,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.6027292800048,0.683557233276955,-0.958659938738691,0.726291126966352,0,0.305213395140751,1.54933214410921
2016-10-14 13:45:00,-0.369692306355346,0.342962612117344,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.4347163495052,0.297703828114781,-0.958659938738691,0.726291126966352,0,0.305213395140751,1.9366845477567
2016-10-14 17:00:00,-0.34711946781798,1.21519668509778,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.748345343657428,-0.608581337528897,-0.958659938738691,0.726291126966352,0,0.305213395140751,0.835979798063106
2016-10-14 18:15:00,0.38311185886581,-0.638409858383167,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.36741571541303,-1.02296553150424,-0.958659938738691,0.726291126966352,0,0.305213395140751,0.376876210921186
2016-10-15 19:15:00,1.9677251241889,-0.288584914865488,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.745958796349195,-0.291902893112793,-0.929902441176335,0.697674455297071,0,0.305213395140751,-0.08326724844529
2016-10-15 23:00:00,0.746534559317402,0.418049829611155,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.070565908119292,0.040882357429561,-0.929902441176335,0.697674455297071,0,0.305213395140751,-0.455021568724421
2016-10-16 21:30:00,-0.214504041410955,-0.782181507382946,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.538329180532935,-1.09866308316094,-0.901144943613979,0.66905778362779,0,0.305213395140751,0.478263752815495
2016-10-16 21:45:00,-0.289558729547696,-0.333986488233839,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.538329180532935,-1.09866308316094,-0.901144943613979,0.66905778362779,0,0.305213395140751,0.981561909501088
2016-10-17 09:15:00,1.01345837502176,-0.59795589236906,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.50774469713713,-0.888120947984474,-0.872387446051623,0.640441111958509,0,0.305213395140751,0.31656362189688
2016-10-18 18:15:00,0.787165668684661,-0.863671510864601,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.48865231867126,0.539261548641791,-0.843629948489268,0.611824440289228,0,0.305213395140751,0.783466250722977
2016-10-19 07:15:00,0.63874925530148,-0.212333554464796,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.79365306466343,0.741062524570674,-0.814872450926912,0.583207768619947,0,0.305213395140751,1.35435610200477
2016-10-19 10:30:00,0.8836645534319,-0.784218757469987,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.84138401082808,1.78929169241235,-0.814872450926912,0.583207768619947,0,0.305213395140751,1.23061130728249
2016-10-21 08:15:00,0.951947390007433,-0.78771118619063,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,2.31869347247466,-0.421689140824311,-0.757357455802201,0.525974425281385,0,0.305213395140751,2.52993165186647
2016-10-21 08:45:00,0.898336898481188,-0.34999345320345,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,2.31869347247466,-0.421689140824311,-0.757357455802201,0.525974425281385,0,0.305213395140751,2.30895880414811
2016-10-22 08:45:00,0.21042964405496,0.627886588576418,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.10155434527589,0.039684330527609,-0.728599958239845,0.497357753612104,0,0.305213395140751,0.986241334511594
2016-10-22 18:00:00,0.802966655660817,-0.065651548197816,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,1.2676580379289,-1.04368695977134,-0.728599958239845,0.497357753612104,0,0.305213395140751,1.10166715143742
2016-10-24 01:15:00,-0.004012322050017,-1.07409034128331,-0.149961530648456,-0.688231713253452,-0.472685210635212,-0.29430670998504,0.033385418237761,-1.02850208891839,-0.991830898829215,0.029517294417686,-0.548502506964317,-0.671084963115133,0.440124410273542,0,0.305213395140751,-0.440463357580623
